book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,minor,active_rate,robustness,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.07700253755157667,-0.0014942521316828772,0.07849678968325954,-51.53249302368658,0.01782749362334624,4.403130992034853,0.001996007984031936,1.0,0.003992015968063872
exodus,minor,active_rate,robustness,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.005743101979457876,-0.0019341627365640156,0.0076772647160218924,-2.9692961563618643,0.012531706399149765,0.6126272409751612,0.2754491017964072,0.7265469061876247,0.5508982035928144
exodus,minor,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.005476636705281041,0.0005773416197043216,0.004899295085576719,9.485955140538513,0.0004203862766059351,11.654269794751785,0.001996007984031936,1.0,0.003992015968063872
exodus,minor,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.08077368575296201,0.024540155427960855,0.056233530325001155,3.291490389703446,0.009455752129730256,5.947018233292599,0.001996007984031936,1.0,0.003992015968063872
exodus,major,mean_count,primary,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.07222511724856706,0.0018283307278096214,0.07039678652075744,39.503310943690295,0.029332645259612444,2.399946745262877,0.007984031936127744,0.9940119760479041,0.015968063872255488
exodus,major,mean_count,secondary,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.07089178391523376,0.0031199603574392524,0.06777182355779451,22.72201431861112,0.03283598482677719,2.063949776908404,0.015968063872255488,0.9860279441117764,0.031936127744510975
exodus,major,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.04313973706267871,0.0010641948476802553,0.04207554221499845,40.53744213920526,0.023546234435446425,1.786932952288034,0.03992015968063872,0.9620758483033932,0.07984031936127745
exodus,major,mean_count,descriptive,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0012368560984929201,0.0008017631301477044,0.00043509296834521574,1.5426702126662535,0.0005474098307388837,0.7948212544117728,0.18962075848303392,0.812375249500998,0.37924151696606784
exodus,major,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.07222511724856706,0.049571264566807556,0.022653852681759505,1.4569956582654602,0.017693220010719758,1.280369128289495,0.1217564870259481,0.8802395209580839,0.2435129740518962
exodus,major,mean_count,primary,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.07222511724856706,-0.0003963348966475613,0.07262145214521462,-182.23254590875166,0.02842624396845919,2.5547325994173886,0.005988023952095809,0.9960079840319361,0.011976047904191617
exodus,major,mean_count,secondary,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.07089178391523376,0.000262516955204292,0.07062926696002947,270.0464960827594,0.03332936707607078,2.119130159262418,0.017964071856287425,0.9840319361277445,0.03592814371257485
exodus,major,mean_count,descriptive,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.04313973706267871,0.0016914729039319966,0.04144826415874671,25.50424364611228,0.022827206316611334,1.815739674135457,0.027944111776447105,0.9740518962075848,0.05588822355289421
exodus,major,mean_count,descriptive,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0012368560984929201,0.0008195551303568032,0.00041730096813611696,1.5091798619507635,0.0005752616546412705,0.7254107148795502,0.18363273453093812,0.8183632734530938,0.36726546906187624
exodus,major,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.07222511724856706,0.05089792943993648,0.021327187808630584,1.4190187703764714,0.018348405028380334,1.16234559764965,0.1217564870259481,0.8802395209580839,0.2435129740518962
exodus,major,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.05026923745006079,0.00070866770887615,0.04956056974118464,70.93484974753672,0.015458895972393366,3.2059579047359104,0.001996007984031936,1.0,0.003992015968063872
exodus,major,active_rate,robustness,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.05105164485746815,0.0012988343755428152,0.049752810481925334,39.305738913887616,0.017529772955978195,2.8381890973070525,0.003992015968063872,0.998003992015968,0.007984031936127744
exodus,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.024007321487161226,0.000522037691864426,0.0234852837952968,45.98771671336706,0.012352724354135517,1.9012230113783977,0.031936127744510975,0.9700598802395209,0.06387225548902195
exodus,major,active_rate,robustness,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0017445615414250965,0.0005561408298177382,0.0011884207116073585,3.136906063877444,0.00037548361434533304,3.165040140777929,0.013972055888223553,0.9880239520958084,0.027944111776447105
exodus,major,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.05026923745006079,0.0249220081460527,0.02534722930400809,2.0170620744308976,0.008825908701268714,2.871911568761691,0.003992015968063872,0.998003992015968,0.007984031936127744
exodus,major,active_rate,robustness,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.05026923745006079,-0.00012530832030571503,0.050394545770366506,-401.16440255059524,0.014221269121660733,3.5436039736854035,0.001996007984031936,1.0,0.003992015968063872
exodus,major,active_rate,robustness,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.05105164485746815,-2.3697209194602684e-05,0.051075342066662754,-2154.331526477631,0.01604475180717855,3.1833052128491786,0.001996007984031936,1.0,0.003992015968063872
exodus,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.024007321487161226,0.003958156764987275,0.02004916472217395,6.065278085881575,0.011147934025737867,1.7984646012333145,0.033932135728542916,0.9680638722554891,0.06786427145708583
exodus,major,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0017445615414250965,0.0005828211711040684,0.0011617403703210283,2.9933050272011963,0.0004034653769611584,2.879405363283177,0.023952095808383235,0.9780439121756487,0.04790419161676647
exodus,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.05026923745006079,0.02559076804221776,0.024678469407843028,1.964350478544853,0.009317805284713026,2.6485281301521733,0.01996007984031936,0.9820359281437125,0.03992015968063872
exodus,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.07284698996655525,3.276198439241651e-05,0.07281422798216283,2223.5219055722796,0.02920439274444652,2.4932628669708983,0.00998003992015968,0.9920159680638723,0.01996007984031936
exodus,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.10063643907953372,-0.0004424034440978222,0.10107884252363154,-227.47661760354978,0.03398439499731906,2.9742722367605894,0.001996007984031936,1.0,0.003992015968063872
exodus,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.05595069868796265,0.00022945435982054142,0.055721244328142114,243.84238648471208,0.023411813469467996,2.380048192371332,0.007984031936127744,0.9940119760479041,0.015968063872255488
exodus,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0018915860243799998,0.0008180078796346897,0.00107357814474531,2.312430077354211,0.0006157812177343649,1.7434408744964827,0.06187624750499002,0.9401197604790419,0.12375249500998003
exodus,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.08267940676828145,0.05003908336844817,0.032640323399833276,1.6522965890381283,0.019487324363356307,1.6749515116200193,0.07584830339321358,0.9261477045908184,0.15169660678642716
exodus,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.07284698996655525,-0.00013894927536231715,0.07298593924191757,-524.2703841139373,0.031498628489122965,2.317114831432134,0.00998003992015968,0.9920159680638723,0.01996007984031936
exodus,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.10063643907953372,0.0002909384768400144,0.1003455006026937,345.9028182610346,0.03609299680215343,2.7801930981997804,0.001996007984031936,1.0,0.003992015968063872
exodus,verse,mean_count,exploratory,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.05595069868796265,0.0029660688423959005,0.052984629845566754,18.863587347745906,0.02482448552981198,2.1343697045377623,0.021956087824351298,0.9800399201596807,0.043912175648702596
exodus,verse,mean_count,exploratory,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0018915860243799998,0.0008662559054502155,0.0010253301189297843,2.183634203794425,0.0006043066918083977,1.696704889799362,0.07584830339321358,0.9261477045908184,0.15169660678642716
exodus,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.08267940676828145,0.05336352461411838,0.029315882154163073,1.549361804081565,0.01978654475722946,1.4816069462280348,0.08183632734530938,0.9201596806387226,0.16367265469061876
exodus,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.04001532887402459,5.281958379784446e-05,0.039962509290226746,757.5850848650117,0.01456086937477178,2.7445139614716925,0.001996007984031936,1.0,0.003992015968063872
exodus,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.05608371274931384,-0.00026736066221360433,0.056351073411527446,-209.7680050796197,0.016635676973885592,3.387362804650897,0.001996007984031936,1.0,0.003992015968063872
exodus,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.026758710498320515,-1.2010119010482101e-05,0.026770720617330997,-2228.013766971522,0.011538325772590093,2.3201564200004015,0.007984031936127744,0.9940119760479041,0.015968063872255488
exodus,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0017596270289637036,0.000537923838943538,0.0012217031900201656,3.2711452840973627,0.0003771660762773604,3.2391650969207246,0.00998003992015968,0.9920159680638723,0.01996007984031936
exodus,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.04333820484715628,0.024372683870614857,0.018965520976541424,1.7781465954763962,0.008964682253246235,2.115582063120391,0.031936127744510975,0.9700598802395209,0.06387225548902195
exodus,verse,active_rate,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.04001532887402459,-9.371516164994454e-05,0.040109044035674536,-426.98884758364255,0.014210474828150771,2.8224985104803837,0.003992015968063872,0.998003992015968,0.007984031936127744
exodus,verse,active_rate,exploratory,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.05608371274931384,-0.0003384397181392062,0.056422152467453045,-165.71256192290537,0.015985068703911757,3.529678446339477,0.001996007984031936,1.0,0.003992015968063872
exodus,verse,active_rate,exploratory,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.026758710498320515,0.0011307556801500947,0.02562795481817042,23.664449330706532,0.011147253230954631,2.299037645166664,0.015968063872255488,0.9860279441117764,0.031936127744510975
exodus,verse,active_rate,exploratory,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0017596270289637036,0.0005134046591040849,0.0012462223698596186,3.427368641403323,0.00036035447414235554,3.458323565499306,0.005988023952095809,0.9960079840319361,0.011976047904191617
exodus,verse,active_rate,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.04333820484715628,0.024132982834240625,0.019205222012915656,1.7958080501207954,0.009137417214699283,2.1018217250735125,0.031936127744510975,0.9700598802395209,0.06387225548902195
