book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
numbers,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.03633582681254455,-1.988500546555927e-05,0.0363557118180101,-1827.297803637923,0.01144797780137734,3.1757322077997077,0.001996007984031936,1.0,0.003992015968063872
numbers,major,active_rate,robustness,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.006700080760928194,0.0009012813950350689,0.005798799365893125,7.433949927111825,0.0005368794262850454,10.80093421723776,0.001996007984031936,1.0,0.003992015968063872
numbers,major,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.09221550113408067,0.039228320475997655,0.052987180658083013,2.3507379366522687,0.012305140569375346,4.306101206999283,0.001996007984031936,1.0,0.003992015968063872
numbers,major,active_rate,robustness,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.07050969443984617,0.021786931110643823,0.04872276332920235,3.2363298016488082,0.02082422916174236,2.3397150958516306,0.013972055888223553,0.9880239520958084,0.027944111776447105
numbers,major,active_rate,robustness,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.10301474850093648,0.027921544979727212,0.07509320352120927,3.689435830851467,0.016809002719682952,4.467439548526984,0.001996007984031936,1.0,0.003992015968063872
numbers,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.03633582681254455,0.010946292756837318,0.02538953405570723,3.319464189357471,0.011289923047817249,2.2488668831640926,0.017964071856287425,0.9840319361277445,0.03592814371257485
numbers,major,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.006700080760928194,0.001260878428851981,0.0054392023320762135,5.3138198002392345,0.0007173057993700023,7.582822189439113,0.001996007984031936,1.0,0.003992015968063872
numbers,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.09221550113408067,0.04549863609468821,0.04671686503939246,2.026775065128743,0.013976878967781894,3.3424389770477023,0.001996007984031936,1.0,0.003992015968063872
numbers,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.03823120495996801,-0.0015136805568996322,0.03974488551686765,-25.257115700999925,0.04644065974765527,0.8558208632872472,0.20159680638722555,0.8003992015968064,0.4031936127744511
numbers,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.10688660857866468,-0.0009435796607480697,0.10783018823941275,-113.27777931746112,0.03943997521929623,2.734032859804035,0.007984031936127744,0.9940119760479041,0.015968063872255488
numbers,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,-0.008865640501310335,-0.0009534954178219635,-0.007912145083488371,9.29804206250074,0.032539732678249264,-0.243153352294659,0.5948103792415169,0.40718562874251496,0.8143712574850299
numbers,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.006921682623427953,0.0016078014714903225,0.00531388115193763,4.305060510370117,0.0008039499683619412,6.609716227447255,0.001996007984031936,1.0,0.003992015968063872
numbers,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.17354892678568035,0.08558681641309115,0.08796211037258919,2.0277530355613824,0.023845436197685914,3.6888446763295315,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.03823120495996801,0.06750335320417288,-0.029272148244204862,0.5663600865031496,0.04157053561063943,-0.704156148440701,0.7564870259481038,0.24550898203592814,0.49101796407185627
numbers,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.10688660857866468,0.08988288657763369,0.017003722001030994,1.1891764122010537,0.03662499385987334,0.46426552496054935,0.3213572854291417,0.6806387225548902,0.6427145708582834
numbers,verse,mean_count,exploratory,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,-0.008865640501310335,0.03038429787420334,-0.039249938375513674,-0.2917836225150155,0.03104617478904182,-1.2642439412332203,0.8922155688622755,0.10978043912175649,0.21956087824351297
numbers,verse,mean_count,exploratory,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.006921682623427953,0.0028336043616584918,0.0040880782617694605,2.442713145520687,0.001270980453351281,3.2164761078662893,0.007984031936127744,0.9940119760479041,0.015968063872255488
numbers,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.17354892678568035,0.115495135150002,0.05805379163567835,1.502651402245468,0.027473523931890818,2.113081371708944,0.01996007984031936,0.9820359281437125,0.03992015968063872
numbers,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.01858778330462385,-0.00019447939045554418,0.018782262695079394,-95.57713679112344,0.02165391877602681,0.8673840005289646,0.18562874251497005,0.8163672654690619,0.3712574850299401
numbers,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.030433111951516083,-0.00041236320059755534,0.03084547515211364,-73.80171632050453,0.018861263340669922,1.6353875450963327,0.059880239520958084,0.9421157684630739,0.11976047904191617
numbers,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.008410527030077164,0.0001428119462391425,0.008267715083838022,58.89232134679761,0.014985983641824498,0.5516965239948342,0.2994011976047904,0.7025948103792415,0.5988023952095808
numbers,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0022356746365323216,0.0009911042757186242,0.0012445703608136975,2.2557410872950694,0.0004947468443639268,2.51557008395634,0.01996007984031936,0.9820359281437125,0.03992015968063872
numbers,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.07003460141827794,0.04086692293089426,0.029167678487383684,1.7137233830084557,0.010588470524516225,2.754663992297067,0.005988023952095809,0.9960079840319361,0.011976047904191617
numbers,verse,active_rate,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.01858778330462385,0.02314574744679066,-0.004557964142166811,0.8030755259623812,0.020445369995138594,-0.22293380571007432,0.590818363273453,0.4111776447105788,0.8223552894211577
numbers,verse,active_rate,exploratory,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.030433111951516083,0.029189165346820985,0.0012439466046950988,1.0426167240451971,0.017836238088391475,0.06974265529146015,0.4870259481037924,0.5149700598802395,0.9740518962075848
numbers,verse,active_rate,exploratory,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.008410527030077164,0.010192685840024574,-0.0017821588099474102,0.8251531698397648,0.014783470807341091,-0.12055077141035352,0.5568862275449101,0.44510978043912175,0.8902195608782435
numbers,verse,active_rate,exploratory,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0022356746365323216,0.001310412233585809,0.0009252624029465126,1.7060849854969886,0.0006841258268525566,1.352474013740057,0.09780439121756487,0.9041916167664671,0.19560878243512975
numbers,verse,active_rate,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.07003460141827794,0.04760721037402776,0.022427391044250185,1.4710923170681203,0.013028159937835345,1.7214549983469531,0.05588822355289421,0.9461077844311377,0.11177644710578842
deuteronomy,minor,mean_count,primary,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.10991048254674507,-0.009182239525398591,0.11909272207214366,-11.969899308630154,0.12875675849929147,0.9249434628536336,0.18363273453093812,0.8183632734530938,0.36726546906187624
deuteronomy,minor,mean_count,secondary,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.1260020890048982,-0.007260759404592941,0.13326284840949115,-17.353844409882665,0.10513189816158147,1.2675776880264644,0.08582834331337326,0.9161676646706587,0.17165668662674652
deuteronomy,minor,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.08888133777787888,-0.0030729308293417743,0.09195426860722065,-28.9239630548135,0.03572029256482818,2.574286547075009,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,mean_count,descriptive,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.007263499708396869,0.007229911736829823,3.358797156704542e-05,1.004645695935117,0.0062360566628602634,0.005386091464993164,0.3912175648702595,0.6107784431137725,0.782435129740519
deuteronomy,minor,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.1620791207026444,0.18213423106179613,-0.020055110359151723,0.8898882969871421,0.07746039628400762,-0.25890792354869835,0.5449101796407185,0.45708582834331335,0.9141716566866267
deuteronomy,minor,mean_count,primary,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.10991048254674507,0.0016611843847661413,0.10824929816197892,66.16392710807843,0.10538874172529886,1.0271429034055293,0.1656686626746507,0.8363273453093812,0.3313373253493014
deuteronomy,minor,mean_count,secondary,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.1260020890048982,-0.007177104424872379,0.13317919342977058,-17.556117557414353,0.07904465449980659,1.684860213160859,0.041916167664670656,0.9600798403193613,0.08383233532934131
deuteronomy,minor,mean_count,descriptive,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.08888133777787888,-0.004599113076628239,0.09348045085450711,-19.325756139712205,0.02754148977618037,3.3941682753615945,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,minor,mean_count,descriptive,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.007263499708396869,0.005669805160607248,0.0015936945477896206,1.2810845351198863,0.004537026515790263,0.3512641026546942,0.27345309381237526,0.7285429141716567,0.5469061876247505
deuteronomy,minor,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.1620791207026444,0.1596514764711139,0.002427644231530496,1.0152058990320063,0.06884615119131496,0.035261872879202384,0.4151696606786427,0.5868263473053892,0.8303393213572854
deuteronomy,minor,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.002727898723449307,-0.00176680438582552,0.004494703109274827,-1.543973257783558,0.053310151915303604,0.08431232978693773,0.47105788423153694,0.5329341317365269,0.9421157684630739
deuteronomy,minor,active_rate,robustness,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.0050919218151977185,-0.0014188760052302517,0.00651079782042797,-3.5887010538115445,0.0414472277470996,0.15708644882488149,0.45109780439121755,0.5508982035928144,0.9021956087824351
deuteronomy,minor,active_rate,robustness,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.009673275433319695,-0.0006333509091927839,0.010306626342512478,-15.273168938288007,0.01459161312843002,0.7063390628436581,0.23552894211576847,0.7664670658682635,0.47105788423153694
deuteronomy,minor,active_rate,robustness,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0004931315459763892,0.004027410881248335,-0.003534279335271946,0.12244381328769173,0.003290666975033326,-1.0740313018871053,0.9800399201596807,0.021956087824351298,0.043912175648702596
deuteronomy,minor,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.026770893649874505,0.07930591620965577,-0.052535022559781264,0.3375648996867028,0.03313890394163256,-1.5852975298250969,0.9840319361277445,0.017964071856287425,0.03592814371257485
deuteronomy,minor,active_rate,robustness,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.002727898723449307,-0.011169897770009,0.013897796493458308,-0.24421877259912547,0.050999076588191826,0.27251074770785483,0.3992015968063872,0.6047904191616766,0.7984031936127745
deuteronomy,minor,active_rate,robustness,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.0050919218151977185,-0.0017214511241347374,0.006813372939332455,-2.9579241279691284,0.03764549480510512,0.1809877376989209,0.4171656686626746,0.5848303393213573,0.8343313373253493
deuteronomy,minor,active_rate,robustness,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.009673275433319695,-0.00013805472110350525,0.0098113301544232,-70.06841458226731,0.013003030618140086,0.7545418020269633,0.2155688622754491,0.7864271457085829,0.4311377245508982
deuteronomy,minor,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0004931315459763892,0.0037945739967983135,-0.0033014424508219244,0.12995702452830563,0.0029179594037817536,-1.1314216525915908,0.9760479041916168,0.02594810379241517,0.05189620758483034
deuteronomy,minor,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.026770893649874505,0.07787314021238309,-0.051102246562508585,0.34377570465069673,0.03330147822717893,-1.5345338790637106,0.9780439121756487,0.023952095808383235,0.04790419161676647
deuteronomy,major,mean_count,primary,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.10708158466733197,0.0008801793550327415,0.10620140531229923,121.65882334669016,0.04874952649524701,2.178511525084324,0.013972055888223553,0.9880239520958084,0.027944111776447105
deuteronomy,major,mean_count,secondary,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.08759900965689514,0.002808771954905384,0.08479023770198976,31.18765462746369,0.043850143679195985,1.9336364852600738,0.031936127744510975,0.9700598802395209,0.06387225548902195
deuteronomy,major,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.048255312766485536,0.000547452825519106,0.04770785994096643,88.1451524535084,0.027902689665633727,1.709794307024304,0.04590818363273453,0.9560878243512974,0.09181636726546906
deuteronomy,major,mean_count,descriptive,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0028429314800440396,0.001764902186503748,0.0010780292935402916,1.610815319842657,0.0010641467954780332,1.0130456607314426,0.1377245508982036,0.8642714570858283,0.2754491017964072
deuteronomy,major,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.11386891498407403,0.08913543193011321,0.024733483053960822,1.2774820575655386,0.02850855859833661,0.8675809746271756,0.17365269461077845,0.8283433133732535,0.3473053892215569
deuteronomy,major,mean_count,primary,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.10708158466733197,0.025121385900397808,0.08196019876693417,4.262566766495008,0.0482976079798461,1.6969825669448264,0.04590818363273453,0.9560878243512974,0.09181636726546906
deuteronomy,major,mean_count,secondary,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.08759900965689514,0.028145528943665208,0.059453480713229936,3.112359687118664,0.037021756295543384,1.6059065442118652,0.05389221556886228,0.9481037924151696,0.10778443113772455
deuteronomy,major,mean_count,descriptive,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.048255312766485536,0.007984107013083545,0.04027120575340199,6.043921090662941,0.027420856658203662,1.468634122389966,0.07584830339321358,0.9261477045908184,0.15169660678642716
deuteronomy,major,mean_count,descriptive,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0028429314800440396,0.0018557184774766334,0.0009872130025674062,1.5319842500624326,0.0010610922064406133,0.9303743789420227,0.16167664670658682,0.8403193612774451,0.32335329341317365
deuteronomy,major,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.11386891498407403,0.09150385447302632,0.02236506051104771,1.2444165946871728,0.02816082493061619,0.7941905312131898,0.1996007984031936,0.8023952095808383,0.3992015968063872
deuteronomy,major,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.018091003540621486,-2.9746688356959818e-05,0.018120750228978445,-608.1686580882455,0.021966094992216766,0.8249418130714249,0.21157684630738524,0.7904191616766467,0.4231536926147705
deuteronomy,major,active_rate,robustness,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.019054309877017173,0.0005983049796033942,0.018456004897413777,31.847152416561766,0.01787084644272337,1.03274374588612,0.17365269461077845,0.8283433133732535,0.3473053892215569
deuteronomy,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,-0.005551794156852308,-0.00010805999568691294,-0.005443734161165395,51.37696074815484,0.012884461368325417,-0.42250382111805057,0.6526946107784432,0.34930139720558884,0.6986027944111777
deuteronomy,major,active_rate,robustness,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0016912389413440722,0.0010791322518504019,0.0006121066894936703,1.5672211987400833,0.0006431224198788981,0.9517732092265293,0.1497005988023952,0.8522954091816367,0.2994011976047904
deuteronomy,major,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.05259326598406039,0.04028486453170084,0.01230840145235955,1.3055341403140095,0.013030801911757584,0.9445620872537231,0.1596806387225549,0.8423153692614771,0.3193612774451098
deuteronomy,major,active_rate,robustness,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.018091003540621486,0.0017879386474552632,0.016303064893166224,10.118358125078869,0.021477471429875793,0.7590774801584969,0.22954091816367264,0.7724550898203593,0.4590818363273453
deuteronomy,major,active_rate,robustness,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.019054309877017173,0.002127408389099396,0.016926901487917777,8.95658303062512,0.016895934912881144,1.001832782571447,0.13972055888223553,0.8622754491017964,0.27944111776447106
deuteronomy,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,-0.005551794156852308,0.0003018983161626216,-0.005853692473014929,-18.389616170836007,0.012217412780326002,-0.4791270114439673,0.6906187624750499,0.31137724550898205,0.6227544910179641
deuteronomy,major,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0016912389413440722,0.001046579988292499,0.0006446589530515732,1.6159672077270824,0.0005712456381543607,1.1285144428137845,0.1217564870259481,0.8802395209580839,0.2435129740518962
deuteronomy,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.05259326598406039,0.04009031480591372,0.01250295117814667,1.3118696183523697,0.012052640044762652,1.0373620328584936,0.14171656686626746,0.8602794411177644,0.2834331337325349
deuteronomy,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.033032703117015894,0.0015864230965763955,0.0314462800204395,20.822126952326034,0.05171503144487522,0.6080684694924557,0.2774451097804391,0.7245508982035929,0.5548902195608783
deuteronomy,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.034278777090289175,0.0003815769168843518,0.03389720017340482,89.834514546063,0.04738652678929527,0.7153341354627889,0.2315369261477046,0.7704590818363274,0.4630738522954092
deuteronomy,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.025418619644985374,-0.00016789714117869915,0.025586516786164075,-151.39399912671172,0.03833481034377388,0.6674486336755724,0.25748502994011974,0.7445109780439122,0.5149700598802395
deuteronomy,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0012909341310614615,0.0023390425109113743,-0.0010481083798499129,0.5519070837915073,0.0012338541704391933,-0.8494588784968293,0.7984031936127745,0.20359281437125748,0.40718562874251496
deuteronomy,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.07320300751879694,0.10186324800745415,-0.028660240488657215,0.7186400291638068,0.02940864779200176,-0.9745514547748745,0.8243512974051896,0.17764471057884232,0.35528942115768464
deuteronomy,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.033032703117015894,0.008957654573326522,0.024075048543689373,3.687650918732496,0.051756862379291606,0.46515664661546446,0.3193612774451098,0.6826347305389222,0.6387225548902196
deuteronomy,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.034278777090289175,0.014361732279629271,0.019917044810659902,2.38681354190889,0.04446931602518343,0.4478828682541615,0.3153692614770459,0.6866267465069861,0.6307385229540918
deuteronomy,verse,mean_count,exploratory,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.025418619644985374,0.0033137543475795553,0.02210486529740582,7.670640904191265,0.037529740847648436,0.5889959482305054,0.2834331337325349,0.718562874251497,0.5668662674650699
deuteronomy,verse,mean_count,exploratory,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0012909341310614615,0.00223759105679584,-0.0009466569257343784,0.5769303229652869,0.0012016909153186577,-0.7877707267873862,0.780439121756487,0.2215568862275449,0.4431137724550898
deuteronomy,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.07320300751879694,0.0998071896951041,-0.026604182176307167,0.7334442312464771,0.02890396435822686,-0.9204336763837342,0.8183632734530938,0.18363273453093812,0.36726546906187624
deuteronomy,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,-0.009476239141543163,0.0012372968829841677,-0.01071353602452733,-7.658824063864081,0.023885409395083667,-0.44853893217055335,0.6666666666666666,0.3373253493013972,0.6746506986027944
deuteronomy,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.00426192100670042,-8.64159752643494e-06,0.004270562604226855,-493.18670461833693,0.020636477974925287,0.20694241572694122,0.4251497005988024,0.5768463073852296,0.8502994011976048
deuteronomy,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,-0.021997110176845025,0.00028563389070978504,-0.02228274406755481,-77.0115553241367,0.017663170254064192,-1.2615370710378382,0.9021956087824351,0.0998003992015968,0.1996007984031936
deuteronomy,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0021770875724704346,0.001425510034657529,0.0007515775378129056,1.5272341264110905,0.0007610521966880594,0.9875505794262396,0.17564870259481039,0.8263473053892215,0.35129740518962077
deuteronomy,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.05906766917293238,0.045886672813824615,0.013180996359107765,1.2872510807786575,0.0134311331047124,0.9813763482459367,0.17964071856287425,0.8223552894211577,0.3592814371257485
deuteronomy,verse,active_rate,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,-0.009476239141543163,0.005320189064895257,-0.01479642820643842,-1.7811846582805098,0.023116482508710293,-0.6400813013339346,0.7584830339321357,0.2435129740518962,0.4870259481037924
deuteronomy,verse,active_rate,exploratory,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.00426192100670042,0.007460687381030613,-0.003198766374330193,0.5712504477183551,0.02017527869174272,-0.15854880734011248,0.5708582834331337,0.4311377245508982,0.8622754491017964
deuteronomy,verse,active_rate,exploratory,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,-0.021997110176845025,0.0020393968500772345,-0.024036507026922258,-10.786086178377674,0.016567723908604802,-1.4508032098747363,0.9341317365269461,0.06786427145708583,0.13572854291417166
deuteronomy,verse,active_rate,exploratory,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0021770875724704346,0.0013864662094273217,0.000790621363043113,1.5702420712940983,0.0007861399911204118,1.005700475708295,0.14570858283433133,0.8562874251497006,0.29141716566866266
deuteronomy,verse,active_rate,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.05906766917293238,0.045341216652187606,0.013726452520744774,1.302736748906417,0.013634791312973531,1.00672259704364,0.15768463073852296,0.844311377245509,0.3153692614770459
