book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,4,major,robustness,1,124,15,run_preserving_circular_translation,500,0.12096774193548387,0.15467214489892983,-0.033704402963445956,0.7820913197688567,0.031086863867816446,-1.0842008092794266,0.8562874251497006,0.14770459081836326,0.2954091816367265
exodus,4,verse,exploratory,1,124,5,run_preserving_circular_translation,500,0.04032258064516129,0.08189614492401706,-0.04157356427885577,0.4923623777721458,0.023963986719498714,-1.7348350575168998,0.9600798403193613,0.041916167664670656,0.08383233532934131
exodus,5,minor,robustness,1,117,55,run_preserving_circular_translation,500,0.4700854700854701,0.3006277746114807,0.16945769547398937,1.563679439442978,0.041651102333129464,4.0685044568244715,0.001996007984031936,1.0,0.003992015968063872
exodus,5,major,robustness,1,117,30,run_preserving_circular_translation,500,0.2564102564102564,0.15379341722465922,0.10261683918559716,1.6672381759727464,0.03258182334931116,3.149511863883047,0.001996007984031936,1.0,0.003992015968063872
exodus,5,verse,exploratory,1,117,15,run_preserving_circular_translation,500,0.1282051282051282,0.0785119040450941,0.04969322416003409,1.632938721387935,0.023553054311268588,2.1098420401577878,0.02594810379241517,0.9780439121756487,0.05189620758483034
exodus,6,minor,robustness,1,106,43,run_preserving_circular_translation,500,0.4056603773584906,0.31980625147695896,0.08585412588153163,1.2684566842737819,0.039429027061192834,2.177434552171126,0.011976047904191617,0.9900199600798403,0.023952095808383235
exodus,6,major,robustness,1,106,21,run_preserving_circular_translation,500,0.19811320754716982,0.1524093600587645,0.045703847488405336,1.29987559471927,0.030858857283030724,1.4810609177527085,0.0998003992015968,0.9041916167664671,0.1996007984031936
exodus,6,verse,exploratory,1,106,14,run_preserving_circular_translation,500,0.1320754716981132,0.07714019136687528,0.05493528033123793,1.712148613554356,0.022083225201134035,2.487647516650641,0.013972055888223553,0.9880239520958084,0.027944111776447105
exodus,7,minor,robustness,1,123,38,run_preserving_circular_translation,500,0.3089430894308943,0.298224627540455,0.010718461890439346,1.0359409012556662,0.0415584344796968,0.2579130331696158,0.4151696606786427,0.5868263473053892,0.8303393213572854
exodus,7,major,robustness,1,123,18,run_preserving_circular_translation,500,0.14634146341463414,0.14190450002780752,0.0044369633868266145,1.0312672493540174,0.029010861371174996,0.1529414563069524,0.45109780439121755,0.5508982035928144,0.9021956087824351
exodus,7,verse,exploratory,1,123,6,run_preserving_circular_translation,500,0.04878048780487805,0.07038097448911929,-0.021600486684241235,0.6930919635450542,0.021588057869869285,-1.0005757263783,0.8502994011976048,0.15169660678642716,0.3033932135728543
exodus,8,minor,robustness,1,109,29,run_preserving_circular_translation,500,0.26605504587155965,0.28647502132842995,-0.0204199754568703,0.9287198745559747,0.040022742686921395,-0.5102092981634445,0.6806387225548902,0.3273453093812375,0.654690618762475
exodus,8,major,robustness,1,109,13,run_preserving_circular_translation,500,0.11926605504587157,0.13942213557065566,-0.020156080524784098,0.8554312739344787,0.029915789115685626,-0.6737606167378597,0.7445109780439122,0.26147704590818366,0.5229540918163673
exodus,8,verse,exploratory,1,109,4,run_preserving_circular_translation,500,0.03669724770642202,0.07158257506653694,-0.03488532736011492,0.5126561551091372,0.021389890576596744,-1.630925938362859,0.9560878243512974,0.0499001996007984,0.0998003992015968
exodus,9,minor,robustness,1,109,27,run_preserving_circular_translation,500,0.24770642201834864,0.27492550950736944,-0.0272190874890208,0.9009946820220727,0.041447999258637694,-0.6567044966193003,0.7485029940119761,0.25748502994011974,0.5149700598802395
exodus,9,major,robustness,1,109,20,run_preserving_circular_translation,500,0.1834862385321101,0.1573995193630959,0.0260867191690142,1.1657356977617972,0.03367247784634653,0.7747193208665104,0.22554890219560877,0.7864271457085829,0.45109780439121755
exodus,9,verse,exploratory,1,109,10,run_preserving_circular_translation,500,0.09174311926605505,0.08083814717856078,0.010904972087494275,1.1348988375921907,0.024017608382474243,0.45404071520508604,0.3253493013972056,0.6906187624750499,0.6506986027944112
exodus,10,minor,robustness,1,111,49,run_preserving_circular_translation,500,0.44144144144144143,0.3051228677394399,0.1363185737020015,1.4467661657480584,0.042801223664700114,3.1849223463774217,0.001996007984031936,1.0,0.003992015968063872
exodus,10,major,robustness,1,111,25,run_preserving_circular_translation,500,0.22522522522522523,0.1478815650621672,0.07734366016305802,1.5230108305287673,0.03048254507096803,2.5373097942770246,0.011976047904191617,0.9900199600798403,0.023952095808383235
exodus,10,verse,exploratory,1,111,15,run_preserving_circular_translation,500,0.13513513513513514,0.07361318317458189,0.06152195196055325,1.8357463881795069,0.021466862920350962,2.865903238345523,0.005988023952095809,0.9960079840319361,0.011976047904191617
exodus,11,minor,robustness,1,106,39,run_preserving_circular_translation,500,0.36792452830188677,0.3146887576606209,0.05323577064126589,1.169169598040355,0.04223366545075605,1.2605055723457905,0.10778443113772455,0.8962075848303394,0.2155688622754491
exodus,11,major,robustness,1,106,19,run_preserving_circular_translation,500,0.1792452830188679,0.15448900705394858,0.024756275964919333,1.1602461976875433,0.03175765944201077,0.779537169926647,0.20758483033932135,0.8023952095808383,0.4151696606786427
exodus,11,verse,exploratory,1,106,10,run_preserving_circular_translation,500,0.09433962264150944,0.08212510292394881,0.012214519717560629,1.1487306473012493,0.023202163889924382,0.5264388173236215,0.30538922155688625,0.7065868263473054,0.6107784431137725
exodus,12,minor,robustness,1,108,41,run_preserving_circular_translation,500,0.37962962962962965,0.3187346823427856,0.060894947286844026,1.1910521529670062,0.04018848077303789,1.5152338708881459,0.05588822355289421,0.9481037924151696,0.11177644710578842
exodus,12,major,robustness,1,108,16,run_preserving_circular_translation,500,0.14814814814814814,0.14901906691462652,-0.0008709187664783791,0.9941556554841581,0.031145953653284316,-0.027962501202352538,0.5249500998003992,0.4810379241516966,0.9620758483033932
exodus,12,verse,exploratory,1,108,9,run_preserving_circular_translation,500,0.08333333333333333,0.07925201089879594,0.0040813224345373905,1.0514980299963517,0.022468356151194635,0.18164757613210558,0.43313373253493015,0.592814371257485,0.8662674650698603
exodus,13,minor,robustness,1,126,40,run_preserving_circular_translation,500,0.31746031746031744,0.3001547857404319,0.017305531719885525,1.0576553583085329,0.042546017059751626,0.40674857285892674,0.34930139720558884,0.654690618762475,0.6986027944111777
exodus,13,major,robustness,1,126,22,run_preserving_circular_translation,500,0.1746031746031746,0.15424122241731839,0.020361952185856208,1.1320136852310758,0.03173525261018011,0.6416193510722032,0.26746506986027946,0.7345309381237525,0.5349301397205589
exodus,13,verse,exploratory,1,126,10,run_preserving_circular_translation,500,0.07936507936507936,0.07665766266315215,0.002707416701927215,1.0353182787978301,0.021879686878273578,0.12374110822470985,0.4491017964071856,0.5548902195608783,0.8982035928143712
exodus,14,minor,robustness,1,113,38,run_preserving_circular_translation,500,0.336283185840708,0.2978501046264534,0.038433081214254594,1.1290349763766414,0.041680326772371726,0.9220916482768651,0.1996007984031936,0.8063872255489022,0.3992015968063872
exodus,14,major,robustness,1,113,18,run_preserving_circular_translation,500,0.1592920353982301,0.15740105976557925,0.0018909756326508376,1.0120137414288513,0.03048676572158179,0.06202611486964663,0.4630738522954092,0.5429141716566867,0.9261477045908184
exodus,14,verse,exploratory,1,113,14,run_preserving_circular_translation,500,0.12389380530973451,0.0810968735809897,0.04279693172874481,1.5277260372559793,0.02318641534518282,1.845776118973744,0.041916167664670656,0.9600798403193613,0.08383233532934131
exodus,15,minor,robustness,1,105,35,run_preserving_circular_translation,500,0.3333333333333333,0.27079353513175086,0.06253979820158245,1.230950115449228,0.039929940059748356,1.5662382189405317,0.0658682634730539,0.9421157684630739,0.1317365269461078
exodus,15,major,robustness,1,105,24,run_preserving_circular_translation,500,0.22857142857142856,0.17067343487551578,0.05789799369591278,1.3392326037039208,0.03224765550671125,1.7954171485075339,0.03992015968063872,0.9620758483033932,0.07984031936127745
exodus,15,verse,exploratory,1,105,14,run_preserving_circular_translation,500,0.13333333333333333,0.09049994606216498,0.04283338727116835,1.4732973790033623,0.024788366719861715,1.7279632722573868,0.03992015968063872,0.9620758483033932,0.07984031936127745
exodus,16,minor,robustness,1,117,41,run_preserving_circular_translation,500,0.3504273504273504,0.318450113488888,0.03197723693846238,1.1004152160227703,0.040898473063343745,0.7818687237769462,0.2315369261477046,0.7704590818363274,0.4630738522954092
exodus,16,major,robustness,1,117,21,run_preserving_circular_translation,500,0.1794871794871795,0.1818007098706987,-0.0023135303835192245,0.9872743600112196,0.032253884602761664,-0.07172873630611099,0.5149700598802395,0.499001996007984,0.998003992015968
exodus,16,verse,exploratory,1,117,12,run_preserving_circular_translation,500,0.10256410256410256,0.09951606810265291,0.0030480344614496474,1.0306285660151437,0.024073853020375558,0.12661182482379787,0.4550898203592814,0.5588822355289421,0.9101796407185628
exodus,17,minor,robustness,1,113,45,run_preserving_circular_translation,500,0.39823008849557523,0.31939432546265306,0.07883576303292217,1.2468289407419058,0.04329543171864142,1.8208794762745926,0.03592814371257485,0.9680638722554891,0.0718562874251497
exodus,17,major,robustness,1,113,23,run_preserving_circular_translation,500,0.20353982300884957,0.17627644114117422,0.02726338186767535,1.1546626519753764,0.03359618299895515,0.8115023622928608,0.2055888223552894,0.7964071856287425,0.4111776447105788
exodus,17,verse,exploratory,1,113,6,run_preserving_circular_translation,500,0.05309734513274336,0.09077130551084579,-0.03767396037810243,0.5849573809027021,0.023520874775112464,-1.601724457032755,0.9461077844311377,0.05788423153692615,0.1157684630738523
exodus,18,minor,robustness,1,108,53,run_preserving_circular_translation,500,0.49074074074074076,0.3496234940759022,0.14111724666483855,1.403626326765679,0.04172430837024282,3.3821350713024967,0.003992015968063872,0.998003992015968,0.007984031936127744
exodus,18,major,robustness,1,108,20,run_preserving_circular_translation,500,0.18518518518518517,0.1712423478575226,0.013942837327662577,1.0814216664400287,0.032943816291840455,0.42323078796174407,0.38323353293413176,0.6287425149700598,0.7664670658682635
exodus,18,verse,exploratory,1,108,10,run_preserving_circular_translation,500,0.09259259259259259,0.08674007218501403,0.005852520407578554,1.0674719337919767,0.023419600578161993,0.2498983869535263,0.3772455089820359,0.6367265469061876,0.7544910179640718
exodus,19,minor,robustness,1,120,41,run_preserving_circular_translation,500,0.3416666666666667,0.30291235426691693,0.038754312399749746,1.127939028744931,0.04078454458985671,0.9502205501980303,0.18562874251497005,0.8163672654690619,0.3712574850299401
exodus,19,major,robustness,1,120,22,run_preserving_circular_translation,500,0.18333333333333332,0.16911461008094242,0.014218723252390902,1.0840774386410819,0.03266005110559956,0.43535520524501276,0.31137724550898205,0.6906187624750499,0.6227544910179641
exodus,19,verse,exploratory,1,120,16,run_preserving_circular_translation,500,0.13333333333333333,0.08753432580025268,0.04579900753308065,1.5232119755807663,0.0241641201295546,1.8953310647162733,0.033932135728542916,0.9700598802395209,0.06786427145708583
exodus,20,minor,robustness,1,106,26,run_preserving_circular_translation,500,0.24528301886792453,0.29576291493620327,-0.05047989606827874,0.829323104692935,0.04048344064674249,-1.2469270215633368,0.8922155688622755,0.11177644710578842,0.22355289421157684
exodus,20,major,robustness,1,106,17,run_preserving_circular_translation,500,0.16037735849056603,0.1667436394269993,-0.006366280936433266,0.9618199473256643,0.032595461705562614,-0.19531188095877844,0.5608782435129741,0.4431137724550898,0.8862275449101796
exodus,20,verse,exploratory,1,106,10,run_preserving_circular_translation,500,0.09433962264150944,0.08583656040802747,0.008503062233481976,1.0990610783221315,0.022870544505371446,0.3717909834409461,0.3592814371257485,0.6487025948103793,0.718562874251497
exodus,21,minor,robustness,1,107,28,run_preserving_circular_translation,500,0.2616822429906542,0.2797830120786042,-0.018100769087949997,0.9353042597065735,0.03841245926867609,-0.47122130247751387,0.6826347305389222,0.3213572854291417,0.6427145708582834
exodus,21,major,robustness,1,107,17,run_preserving_circular_translation,500,0.1588785046728972,0.15452663245292303,0.004351872219974157,1.0281626031117967,0.029881887474061876,0.14563578769084368,0.437125748502994,0.5708582834331337,0.874251497005988
exodus,21,verse,exploratory,1,107,6,run_preserving_circular_translation,500,0.056074766355140186,0.0789208247699487,-0.022846058414808516,0.7105192643208692,0.022318265899220043,-1.0236484553939702,0.8542914171656687,0.1497005988023952,0.2994011976047904
exodus,22,minor,robustness,1,111,30,run_preserving_circular_translation,500,0.2702702702702703,0.3033154487001165,-0.03304517842984622,0.891053427804406,0.04085947004530991,-0.8087520076300976,0.7964071856287425,0.21157684630738524,0.4231536926147705
exodus,22,major,robustness,1,111,18,run_preserving_circular_translation,500,0.16216216216216217,0.17167842688212312,-0.009516264719960948,0.9445692455785668,0.03206273723347859,-0.2968013819489016,0.6287425149700598,0.3852295409181637,0.7704590818363274
exodus,22,verse,exploratory,1,111,9,run_preserving_circular_translation,500,0.08108108108108109,0.08873564887497751,-0.007654567793896422,0.9137373998957151,0.02287402832592535,-0.3346401291818267,0.6307385229540918,0.37924151696606784,0.7584830339321357
exodus,23,minor,robustness,1,111,42,run_preserving_circular_translation,500,0.3783783783783784,0.3363719509006959,0.04200642747768252,1.1248808866649043,0.04090172159772487,1.0270087868384272,0.1536926147704591,0.8522954091816367,0.3073852295409182
exodus,23,major,robustness,1,111,20,run_preserving_circular_translation,500,0.18018018018018017,0.14955408803439885,0.030626092145781325,1.2047827147241674,0.03016618136984546,1.0152459063445,0.17165668662674652,0.8303393213572854,0.34331337325349304
exodus,23,verse,exploratory,1,111,11,run_preserving_circular_translation,500,0.0990990990990991,0.07433768283201503,0.02476141626708407,1.3330937328654542,0.022053251828425408,1.1228011387947783,0.14171656686626746,0.8662674650698603,0.2834331337325349
exodus,24,minor,robustness,1,99,30,run_preserving_circular_translation,500,0.30303030303030304,0.3177530766617925,-0.014722773631489439,0.9536659918885382,0.0422412263954516,-0.34854039259321173,0.6367265469061876,0.3652694610778443,0.7305389221556886
exodus,24,major,robustness,1,99,9,run_preserving_circular_translation,500,0.09090909090909091,0.14680434967552702,-0.05589525876643611,0.6192533879958046,0.030187407507789896,-1.8516084480594193,0.9740518962075848,0.031936127744510975,0.06387225548902195
exodus,24,verse,exploratory,1,99,5,run_preserving_circular_translation,500,0.050505050505050504,0.07597401890016676,-0.02546896839511626,0.6647673933297695,0.02274579421577438,-1.119722096907627,0.8702594810379242,0.1317365269461078,0.2634730538922156
exodus,25,minor,robustness,1,117,45,run_preserving_circular_translation,500,0.38461538461538464,0.323601068688693,0.061014315926691653,1.1885479432250823,0.0394743331767855,1.545670591911952,0.059880239520958084,0.9421157684630739,0.11976047904191617
exodus,25,major,robustness,1,117,25,run_preserving_circular_translation,500,0.21367521367521367,0.16780855436731526,0.045866659307898405,1.2733273013454434,0.03119269058370679,1.4704297208608361,0.08582834331337326,0.9161676646706587,0.17165668662674652
exodus,25,verse,exploratory,1,117,16,run_preserving_circular_translation,500,0.13675213675213677,0.08732244334471946,0.049429693407417305,1.5660594403237849,0.022808592774959658,2.1671522612163754,0.015968063872255488,0.9860279441117764,0.031936127744510975
exodus,26,minor,robustness,1,115,53,run_preserving_circular_translation,500,0.4608695652173913,0.32253039400952027,0.13833917120787104,1.4289182470157762,0.04186548338111798,3.3043729591872877,0.001996007984031936,1.0,0.003992015968063872
exodus,26,major,robustness,1,115,27,run_preserving_circular_translation,500,0.23478260869565218,0.16840864565631264,0.06637396303933954,1.3941244392808378,0.03229851043620501,2.055016226535873,0.02594810379241517,0.9760479041916168,0.05189620758483034
exodus,26,verse,exploratory,1,115,16,run_preserving_circular_translation,500,0.1391304347826087,0.08355437788353628,0.05557605689907241,1.665148353764755,0.023851546564701745,2.330081898392293,0.013972055888223553,0.9880239520958084,0.027944111776447105
exodus,27,minor,robustness,1,123,51,run_preserving_circular_translation,500,0.4146341463414634,0.31710097398591897,0.09753317235554443,1.307577649887242,0.04187484055455144,2.329159253239076,0.01996007984031936,0.9820359281437125,0.03992015968063872
exodus,27,major,robustness,1,123,29,run_preserving_circular_translation,500,0.23577235772357724,0.1735220212630888,0.06225033646048844,1.3587460312377666,0.03293911824582179,1.8898604387621905,0.041916167664670656,0.9620758483033932,0.08383233532934131
exodus,27,verse,exploratory,1,123,12,run_preserving_circular_translation,500,0.0975609756097561,0.08747372014378216,0.010087255465973943,1.1153175542253528,0.024306019148215518,0.41501059488445774,0.3333333333333333,0.6706586826347305,0.6666666666666666
exodus,28,minor,robustness,1,117,41,run_preserving_circular_translation,500,0.3504273504273504,0.30382311113272303,0.04660423929462737,1.1533926735226823,0.04065883979637507,1.1462264916566154,0.14770459081836326,0.8542914171656687,0.2954091816367265
exodus,28,major,robustness,1,117,31,run_preserving_circular_translation,500,0.26495726495726496,0.156597669072703,0.10835959588456195,1.6919617419992008,0.02961737913430905,3.6586490449803906,0.001996007984031936,1.0,0.003992015968063872
exodus,28,verse,exploratory,1,117,16,run_preserving_circular_translation,500,0.13675213675213677,0.08206941028164957,0.05468272647048719,1.666298518325214,0.02230240257151257,2.4518760386979492,0.007984031936127744,0.9940119760479041,0.015968063872255488
exodus,29,minor,robustness,1,127,39,run_preserving_circular_translation,500,0.30708661417322836,0.31476760734004894,-0.007680993166820582,0.9755978919440631,0.040493869439383906,-0.18968286491658734,0.5528942115768463,0.4491017964071856,0.8982035928143712
exodus,29,major,robustness,1,127,27,run_preserving_circular_translation,500,0.2125984251968504,0.19581334739893644,0.016785077797913966,1.085719783767943,0.034139286048401024,0.49166458179930583,0.3073852295409182,0.6946107784431138,0.6147704590818364
exodus,29,verse,exploratory,1,127,17,run_preserving_circular_translation,500,0.13385826771653545,0.10105007301146089,0.03280819470507455,1.3246726472068309,0.025742533809987398,1.2744741814166667,0.10978043912175649,0.8922155688622755,0.21956087824351297
exodus,30,minor,robustness,0,25,12,run_preserving_circular_translation,500,0.48,0.35289478856183776,0.12710521143816222,1.36017877157143,0.09957474294491105,1.2764804374989167,0.11776447105788423,0.8942115768463074,0.23552894211576847
exodus,30,major,robustness,0,25,6,run_preserving_circular_translation,500,0.24,0.1782036127231611,0.06179638727683889,1.3467740430876642,0.07518503589255333,0.8219240244182617,0.2375249500998004,0.7864271457085829,0.4750499001996008
exodus,30,verse,exploratory,0,25,5,run_preserving_circular_translation,500,0.2,0.08714200012038444,0.11285799987961558,2.2951045388412608,0.05292341584162362,2.1324776204421436,0.03792415169660679,0.9820359281437125,0.07584830339321358
leviticus,1,minor,robustness,1,111,32,run_preserving_circular_translation,500,0.2882882882882883,0.3112485525667372,-0.02296026427844894,0.926231739588489,0.042863595597917074,-0.5356588489175806,0.7105788423153693,0.29740518962075846,0.5948103792415169
leviticus,1,major,robustness,1,111,17,run_preserving_circular_translation,500,0.15315315315315314,0.1744152792559073,-0.02126212610275416,0.8780948194821984,0.03277420457140379,-0.6487457554135678,0.7544910179640718,0.25149700598802394,0.5029940119760479
leviticus,1,verse,exploratory,1,111,9,run_preserving_circular_translation,500,0.08108108108108109,0.08937689468322849,-0.0082958136021474,0.9071816756271338,0.024126518299182914,-0.34384628147644297,0.6167664670658682,0.38922155688622756,0.7784431137724551
leviticus,2,minor,robustness,1,113,34,run_preserving_circular_translation,500,0.3008849557522124,0.29776413017998965,0.003120825572222763,1.0104808647379264,0.044109196432081194,0.07075226539273216,0.469061876247505,0.5389221556886228,0.93812375249501
leviticus,2,major,robustness,1,113,17,run_preserving_circular_translation,500,0.1504424778761062,0.15862511150924002,-0.008182633633133818,0.948415269465975,0.03368103675629225,-0.2429448265604576,0.5868263473053892,0.42115768463073855,0.8423153692614771
leviticus,2,verse,exploratory,1,113,11,run_preserving_circular_translation,500,0.09734513274336283,0.08049216597963474,0.01685296676372809,1.209374000048552,0.02326105437903944,0.7245143100183076,0.23552894211576847,0.7704590818363274,0.47105788423153694
leviticus,3,minor,robustness,1,110,30,run_preserving_circular_translation,500,0.2727272727272727,0.2497516818021594,0.02297559092511331,1.0919937385779583,0.0379194113591165,0.6059057907709205,0.2754491017964072,0.7345309381237525,0.5508982035928144
leviticus,3,major,robustness,1,110,17,run_preserving_circular_translation,500,0.15454545454545454,0.13348618820091185,0.021059266344542693,1.1577636355369298,0.02942882119532377,0.7156000644663608,0.22554890219560877,0.7784431137724551,0.45109780439121755
leviticus,3,verse,exploratory,1,110,5,run_preserving_circular_translation,500,0.045454545454545456,0.07049109755066911,-0.025036552096123654,0.6448267516599903,0.021512174197576093,-1.1638317850245317,0.8702594810379242,0.13572854291417166,0.2714570858283433
leviticus,4,minor,robustness,1,110,27,run_preserving_circular_translation,500,0.24545454545454545,0.30321144550878215,-0.0577569000542367,0.8095160954187535,0.04191987908701795,-1.377792620401982,0.9141716566866267,0.08982035928143713,0.17964071856287425
leviticus,4,major,robustness,1,110,14,run_preserving_circular_translation,500,0.12727272727272726,0.17626984041918395,-0.04899711314645669,0.7220334855359397,0.0325095313195615,-1.5071614741174184,0.936127744510978,0.06786427145708583,0.13572854291417166
leviticus,4,verse,exploratory,1,110,6,run_preserving_circular_translation,500,0.05454545454545454,0.09183073357257107,-0.03728527902711653,0.5939782077679789,0.023347555892157392,-1.5969671172150792,0.93812375249501,0.0658682634730539,0.1317365269461078
leviticus,5,minor,robustness,1,110,33,run_preserving_circular_translation,500,0.3,0.29842488663009,0.0015751133699100084,1.0052780898660856,0.038463757096047275,0.040950585403729964,0.4750499001996008,0.5269461077844312,0.9500998003992016
leviticus,5,major,robustness,1,110,19,run_preserving_circular_translation,500,0.17272727272727273,0.14959144228405882,0.023135830443213906,1.154660120191109,0.02926543419221094,0.790551416092489,0.2155688622754491,0.7964071856287425,0.4311377245508982
leviticus,5,verse,exploratory,1,110,13,run_preserving_circular_translation,500,0.11818181818181818,0.07621258299723974,0.04196923518457844,1.550686429117597,0.020973520193946684,2.0010582294474095,0.031936127744510975,0.9740518962075848,0.06387225548902195
leviticus,6,minor,robustness,1,112,43,run_preserving_circular_translation,500,0.38392857142857145,0.30845272189853423,0.07547584953003722,1.244691792847479,0.04110706183603677,1.83607988892728,0.03592814371257485,0.9660678642714571,0.0718562874251497
leviticus,6,major,robustness,1,112,22,run_preserving_circular_translation,500,0.19642857142857142,0.1673360274820734,0.029092543946498017,1.1738570251980833,0.03281788028011332,0.8864845534867543,0.20159680638722555,0.8063872255489022,0.4031936127744511
leviticus,6,verse,exploratory,1,112,11,run_preserving_circular_translation,500,0.09821428571428571,0.08567193885148346,0.012542346862802256,1.1463997083636106,0.024960766811819864,0.5024824340277472,0.3013972055888224,0.7125748502994012,0.6027944111776448
leviticus,7,minor,robustness,1,116,36,run_preserving_circular_translation,500,0.3103448275862069,0.3184511506228971,-0.008106323036690177,0.9745445321179276,0.044270752809533055,-0.18310786517604913,0.5548902195608783,0.45109780439121755,0.9021956087824351
leviticus,7,major,robustness,1,116,24,run_preserving_circular_translation,500,0.20689655172413793,0.17230406115510177,0.034592490569036155,1.2007642207451934,0.03214154895849961,1.0762546202642922,0.15169660678642716,0.8502994011976048,0.3033932135728543
leviticus,7,verse,exploratory,1,116,11,run_preserving_circular_translation,500,0.09482758620689655,0.09232309730187074,0.0025044889050258035,1.02712743590953,0.024388776655967084,0.10269022265260043,0.4630738522954092,0.5469061876247505,0.9261477045908184
leviticus,8,minor,robustness,1,110,40,run_preserving_circular_translation,500,0.36363636363636365,0.2903347953933414,0.07330156824302225,1.252472557220413,0.03980756630434841,1.8413978810609957,0.03792415169660679,0.9640718562874252,0.07584830339321358
leviticus,8,major,robustness,1,110,23,run_preserving_circular_translation,500,0.20909090909090908,0.15554275115008426,0.05354815794082482,1.34426649615549,0.03121100156360681,1.715682139571707,0.04590818363273453,0.9580838323353293,0.09181636726546906
leviticus,8,verse,exploratory,1,110,13,run_preserving_circular_translation,500,0.11818181818181818,0.08075253372708953,0.03742928445472865,1.4635060068978676,0.022496888075316638,1.6637538636197284,0.05788423153692615,0.9461077844311377,0.1157684630738523
leviticus,9,minor,robustness,1,127,45,run_preserving_circular_translation,500,0.3543307086614173,0.276955818616598,0.07737489004481929,1.2793762934149895,0.04093550727664276,1.890165657943815,0.03792415169660679,0.9640718562874252,0.07584830339321358
leviticus,9,major,robustness,1,127,25,run_preserving_circular_translation,500,0.1968503937007874,0.13860075491024634,0.05824963879054107,1.4202692750718549,0.029259714806228496,1.9907794445809672,0.029940119760479042,0.9720558882235529,0.059880239520958084
leviticus,9,verse,exploratory,1,127,16,run_preserving_circular_translation,500,0.12598425196850394,0.068614396285547,0.05736985568295694,1.8361198055901482,0.021034361689388808,2.7274350669694094,0.011976047904191617,0.9900199600798403,0.023952095808383235
leviticus,10,minor,robustness,1,123,51,run_preserving_circular_translation,500,0.4146341463414634,0.28572626008433427,0.12890788625712912,1.4511586937059302,0.040396604219077155,3.191057484882673,0.001996007984031936,1.0,0.003992015968063872
leviticus,10,major,robustness,1,123,26,run_preserving_circular_translation,500,0.21138211382113822,0.1516895962444972,0.05969251757664101,1.3935175453986117,0.03229407068787183,1.8484048713951313,0.021956087824351298,0.9820359281437125,0.043912175648702596
leviticus,10,verse,exploratory,1,123,14,run_preserving_circular_translation,500,0.11382113821138211,0.07784646336287858,0.03597467484850353,1.4621234323877867,0.02289152704352931,1.5715279622934721,0.0718562874251497,0.9321357285429142,0.1437125748502994
leviticus,11,minor,robustness,1,111,54,run_preserving_circular_translation,500,0.4864864864864865,0.2999354964962011,0.1865509899902854,1.62197036419345,0.04358955229532233,4.279717963754001,0.001996007984031936,1.0,0.003992015968063872
leviticus,11,major,robustness,1,111,32,run_preserving_circular_translation,500,0.2882882882882883,0.16900601293610878,0.1192822753521795,1.7057871686333024,0.035257869845136076,3.3831390233189267,0.001996007984031936,1.0,0.003992015968063872
leviticus,11,verse,exploratory,1,111,18,run_preserving_circular_translation,500,0.16216216216216217,0.08798556759532634,0.07417659456683583,1.8430541121016304,0.025237911873934395,2.9390939685245945,0.007984031936127744,0.9940119760479041,0.015968063872255488
leviticus,12,minor,robustness,1,113,36,run_preserving_circular_translation,500,0.3185840707964602,0.29125397218949556,0.027330098606964615,1.0938359686616845,0.04225681622985924,0.6467618965494328,0.27944111776447106,0.7265469061876247,0.5588822355289421
leviticus,12,major,robustness,1,113,23,run_preserving_circular_translation,500,0.20353982300884957,0.1519141732516474,0.05162564975720216,1.339834319946459,0.030607669634231387,1.6866899824174926,0.05189620758483034,0.9500998003992016,0.10379241516966067
leviticus,12,verse,exploratory,1,113,9,run_preserving_circular_translation,500,0.07964601769911504,0.07826153571284372,0.0013844819862713215,1.0176904525787898,0.02180475931108862,0.06349448606695948,0.46107784431137727,0.5489021956087824,0.9221556886227545
leviticus,13,minor,robustness,1,113,34,run_preserving_circular_translation,500,0.3008849557522124,0.27194606809904215,0.028938887653170264,1.1064140689933815,0.03914522061876728,0.7392700103801734,0.22554890219560877,0.782435129740519,0.45109780439121755
leviticus,13,major,robustness,1,113,26,run_preserving_circular_translation,500,0.23008849557522124,0.16229372783418855,0.06779476774103269,1.4177288219683812,0.031914817737612185,2.1242411063853686,0.01996007984031936,0.9820359281437125,0.03992015968063872
leviticus,13,verse,exploratory,1,113,10,run_preserving_circular_translation,500,0.08849557522123894,0.0821632576215689,0.00633231759967004,1.0770699432200668,0.023019282916854844,0.2750875265116744,0.38323353293413176,0.6307385229540918,0.7664670658682635
leviticus,14,minor,robustness,1,124,43,run_preserving_circular_translation,500,0.3467741935483871,0.3028432453078488,0.04393094824053834,1.1450616743849817,0.0425801814679463,1.0317228984476938,0.14770459081836326,0.8542914171656687,0.2954091816367265
leviticus,14,major,robustness,1,124,25,run_preserving_circular_translation,500,0.20161290322580644,0.17779210335145829,0.023820799874348153,1.1339812029067418,0.03427891562724398,0.6949111265181331,0.24750499001996007,0.7584830339321357,0.49500998003992014
leviticus,14,verse,exploratory,1,124,11,run_preserving_circular_translation,500,0.08870967741935484,0.09055908298176638,-0.0018494055624115324,0.9795779119938317,0.024375846373643987,-0.07587041426430936,0.5089820359281437,0.5029940119760479,1.0
